Longitud,-87.41792840472722,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-86.90602068712482,-86.85948362188824,-86.81294655665165,-86.76640949141508,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-86.90602068712482,-86.85948362188824,-86.81294655665165,-86.76640949141508,-86.7198724261785,-86.6733353609419,-86.62679829570533,-86.58026123046875,-86.53372416523217,-86.48718709999558,-86.440650034759,-86.39411296952242,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-86.90602068712482,-86.85948362188824,-86.81294655665165,-86.76640949141508,-86.7198724261785,-86.6733353609419,-86.62679829570533,-86.58026123046875,-86.53372416523217,-86.48718709999558,-86.440650034759,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.99909481759798,-86.9525577523614,-86.90602068712482,-86.85948362188824,-86.81294655665165,-86.76640949141508,-86.7198724261785,-86.6733353609419,-86.62679829570533,-86.58026123046875,-86.53372416523217,-86.48718709999558,-86.440650034759,-87.79022492661987,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.51100253520039,-87.4644654699638,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-87.18524307854432,-87.13870601330773,-87.09216894807115,-87.04563188283457,-86.9525577523614,-86.85948362188824,-86.81294655665165,-86.76640949141508,-86.7198724261785,-86.6733353609419,-86.62679829570533,-86.58026123046875,-86.53372416523217,-86.48718709999558,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.55753960043697,-87.41792840472722,-87.37139133949064,-87.32485427425406,-87.27831720901747,-87.2317801437809,-86.53372416523217,-87.7436878613833,-87.69715079614672,-87.65061373091014,-87.60407666567355,-87.69715079614672
Latitud,15.443079496684826,15.443079496684826,15.443079496684826,15.443079496684826,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.488260503400834,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.533441510116845,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.578622516832853,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.623803523548862,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.66898453026487,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.714165536980879,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.759346543696887,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.804527550412896,15.849708557128906,15.849708557128906,15.849708557128906,15.849708557128906,15.894889563844913
16-11-2023,6.064433574676514,7.703166484832764,15.123038291931152,14.500125885009766,5.352546215057373,6.743335247039795,7.176871299743652,13.136032104492188,13.845842361450195,17.077987670898438,11.435446739196777,8.03582763671875,13.449236869812012,10.246177673339844,12.508201599121094,12.449840545654297,7.581122398376465,7.312088489532471,7.82526159286499,8.695003509521484,15.472570419311523,16.97936248779297,16.98326873779297,12.588873863220215,9.307973861694336,16.272720336914062,11.881360054016113,13.976590156555176,14.284832954406738,10.625616073608398,9.142168045043945,8.65538501739502,8.429987907409668,10.384747505187988,15.836390495300293,13.345551490783691,16.501951217651367,18.413127899169922,14.643077850341797,7.715890884399414,5.5809102058410645,10.474653244018555,7.9381208419799805,7.296733856201172,7.955934524536133,12.582048416137695,14.535245895385742,18.49640464782715,19.67534828186035,12.85450553894043,9.6293363571167,9.359010696411133,9.71969985961914,14.94981861114502,16.256359100341797,8.735336303710938,12.739505767822266,16.01910400390625,13.883251190185547,8.09299373626709,8.42463493347168,14.217462539672852,14.095758438110352,12.2042236328125,13.207557678222656,11.477781295776367,10.086627006530762,7.521405220031738,9.530583381652832,11.305752754211426,9.072993278503418,7.84691858291626,5.125985145568848,16.47876739501953,13.137435913085938,16.942272186279297,19.261062622070312,19.551822662353516,11.038068771362305,11.582279205322266,11.519594192504883,12.146387100219727,17.916601181030273,18.16680908203125,13.428854942321777,12.624215126037598,10.477282524108887,10.191415786743164,9.641692161560059,10.200545310974121,11.382279396057129,14.383750915527344,17.206729888916016,16.017574310302734,12.950142860412598,9.656986236572266,10.319157600402832,14.006309509277344,13.434357643127441,10.573003768920898,8.809127807617188,8.674650192260742,11.10923957824707,12.519206047058105,17.23508071899414,17.332576751708984,11.990123748779297,9.381509780883789,11.086278915405273,12.631158828735352,15.518561363220215,16.96274185180664,18.004425048828125,16.680143356323242,18.4913387298584,17.01528549194336,15.115926742553711,14.719541549682617,19.926912307739258,13.173446655273438,13.290363311767578,13.27737045288086,12.321283340454102,8.739934921264648,9.203914642333984,15.942492485046387,21.276962280273438,12.541918754577637,10.75282096862793,10.500350952148438,11.649349212646484,3.4895248413085938,8.447105407714844,13.360831260681152,16.31370735168457,13.717486381530762,8.40400218963623,7.97908878326416,8.007698059082031,11.496743202209473,16.750232696533203,18.655309677124023,13.471159934997559,13.648985862731934,14.942146301269531,14.115165710449219,19.435077667236328,22.806991577148438,16.721418380737305,12.688270568847656,11.497448921203613,10.025370597839355,11.08712100982666,16.933305740356445,22.578384399414062,11.136857032775879,12.414263725280762,16.03999137878418,11.83941650390625,16.65646743774414,15.236766815185547,10.245426177978516,7.811957359313965,12.39864730834961,17.805973052978516,15.343942642211914,13.40068531036377,10.747695922851562,13.01136589050293,13.604204177856445,16.375099182128906,12.438133239746094,9.425018310546875,13.453580856323242
17-11-2023,0.3114042282104492,1.270616054534912,2.8902196884155273,0.25910675525665283,0.3264641761779785,0.26431894302368164,0.9487371444702148,2.0147252082824707,1.8740386962890625,2.6619653701782227,1.8096351623535156,1.6686782836914062,0.09770393371582031,0.2914595603942871,0.5571842193603516,0.2658677101135254,0.07670927047729492,0.3340926170349121,0.40009641647338867,0.6228876113891602,2.5889334678649902,3.4851417541503906,3.3492112159729004,2.644465446472168,1.5635228157043457,1.1397056579589844,0.1599597930908203,0.4170799255371094,0.36799192428588867,0.1524033546447754,0.16571044921875,0.5306806564331055,0.9188966751098633,1.5578422546386719,3.3232202529907227,2.9552736282348633,2.016496181488037,1.7011651992797852,2.4800844192504883,0.6040990352630615,0.8751415014266968,2.443542718887329,1.3081343173980713,1.124314785003662,1.567087173461914,3.170827865600586,0.31203746795654297,0.2541947364807129,0.18510818481445312,0.11574983596801758,0.2701129913330078,0.7853364944458008,1.1966934204101562,3.320079803466797,4.201680660247803,2.2219133377075195,1.963510513305664,2.620515823364258,1.9768333435058594,0.9327528476715088,0.6704044342041016,3.6951451301574707,4.192723751068115,3.3356523513793945,2.704629898071289,3.258848190307617,3.003340721130371,2.5854711532592773,3.3937559127807617,3.1136837005615234,2.340623378753662,1.7653559446334839,0.509713888168335,6.311493873596191,0.5170726776123047,0.733795166015625,0.32573461532592773,0.24918079376220703,0.3735208511352539,0.44903039932250977,1.0268864631652832,1.9181251525878906,4.527826309204102,4.823841094970703,2.9020793437957764,1.8520539999008179,1.8097658157348633,1.4444350004196167,0.8311194181442261,1.9579522609710693,4.487542152404785,6.588338375091553,8.220364570617676,5.265308380126953,4.1268110275268555,3.071101188659668,3.0800981521606445,4.109136581420898,4.408159255981445,4.4738054275512695,3.260896921157837,2.271862506866455,1.0241456031799316,0.719447135925293,0.8210277557373047,0.369265079498291,0.8041839599609375,0.5134248733520508,0.7383451461791992,1.2609195709228516,3.9621973037719727,6.364792823791504,3.152285099029541,4.06342887878418,4.643805027008057,4.481136322021484,1.9048871994018555,2.90401554107666,9.522723197937012,7.103490352630615,7.402894020080566,6.7031707763671875,5.226686477661133,3.923327922821045,4.614025115966797,4.566954612731934,6.064472198486328,4.930960655212402,4.8330864906311035,4.669294357299805,3.788418769836426,0.16233444213867188,0.5298757553100586,1.0937261581420898,1.103661060333252,0.4696187973022461,0.5568656921386719,0.7463474273681641,0.936892032623291,2.309481620788574,5.8130645751953125,5.42418909072876,1.7682998180389404,1.6322753429412842,2.4838132858276367,2.3525471687316895,4.778167247772217,7.155925750732422,5.558649063110352,5.181886672973633,3.196617364883423,4.230949401855469,5.054671287536621,5.173198699951172,6.877523899078369,5.012579917907715,4.812267303466797,5.358089447021484,0.7111930847167969,0.8465695381164551,0.6117796897888184,0.5119428634643555,1.0048627853393555,4.150447845458984,7.318713188171387,2.633416175842285,1.1445062160491943,1.8799378871917725,5.924124717712402,0.5372214317321777,0.662999153137207,0.5627665519714355,0.46798086166381836,0.6992197036743164
18-11-2023,1.4080915451049805,1.4806804656982422,2.4870309829711914,2.78652286529541,1.2105207443237305,1.4773645401000977,2.408102035522461,3.271294593811035,3.9174203872680664,3.496199607849121,2.2482099533081055,2.0483694076538086,7.650997161865234,6.6764326095581055,8.61390495300293,8.21794605255127,2.921627998352051,1.7738909721374512,1.4378085136413574,1.4335803985595703,5.046172142028809,5.254965782165527,4.196205139160156,3.856287956237793,3.7601661682128906,3.2271475791931152,7.740693092346191,10.33568286895752,10.29005241394043,7.608193397521973,5.102513313293457,2.7839865684509277,2.2181005477905273,2.077817916870117,5.553203582763672,4.553074836730957,4.6713714599609375,5.753960609436035,5.389999866485596,3.213560104370117,0.6951373815536499,1.4567041397094727,1.079230785369873,1.0814342498779297,0.6174564361572266,1.9368114471435547,10.92032527923584,13.955604553222656,15.403192520141602,8.411962509155273,5.146081924438477,3.413515567779541,3.443263053894043,4.60178279876709,7.662006378173828,3.2153172492980957,3.9592466354370117,4.632259368896484,4.041208267211914,2.074747323989868,0.5397748947143555,0.642664909362793,1.4774398803710938,3.2543888092041016,2.5373172760009766,2.305818557739258,3.5537328720092773,2.7005844116210938,2.1735496520996094,2.3244028091430664,2.2535791397094727,2.24550461769104,1.4661203622817993,1.2854290008544922,10.474477767944336,13.021990776062012,15.132040023803711,15.314080238342285,5.185385704040527,5.538317680358887,4.166584491729736,4.249887466430664,5.660743713378906,6.208361625671387,4.6725664138793945,3.657405138015747,3.103724956512451,2.4227352142333984,1.147620677947998,0.5869960784912109,0.6837387084960938,1.5685415267944336,3.0306472778320312,4.264598846435547,2.361968994140625,2.3855104446411133,3.1037960052490234,3.932687759399414,3.2584352493286133,2.2439427375793457,2.3485965728759766,2.5570178031921387,6.782569885253906,9.670743942260742,12.780094146728516,14.092052459716797,8.130401611328125,4.028817653656006,3.796403408050537,3.557868003845215,4.126226425170898,3.606626510620117,6.864066123962402,3.9594907760620117,3.9673547744750977,2.568190097808838,1.1929502487182617,1.3592381477355957,1.124730110168457,0.3898601531982422,1.082667350769043,1.6004219055175781,2.9173240661621094,2.414189338684082,1.3591632843017578,3.07867431640625,7.169332504272461,2.504985809326172,2.4684534072875977,2.2657928466796875,2.6045265197753906,1.9918746948242188,5.570711135864258,9.53624153137207,11.461076736450195,9.543139457702637,4.386425971984863,2.6916255950927734,2.6034622192382812,3.095460891723633,4.021139144897461,5.145961761474609,4.014465808868408,3.483518362045288,2.4583282470703125,2.512021064758301,2.493267059326172,5.500602722167969,1.2519264221191406,0.8114395141601562,1.3443498611450195,1.1274948120117188,1.7351360321044922,6.476675033569336,11.955207824707031,2.7526330947875977,2.6798181533813477,2.8747997283935547,8.24433708190918,11.309964179992676,10.323450088500977,6.584678649902344,3.740342140197754,2.216554641723633,3.7836856842041016,5.045242786407471,4.384502410888672,2.7495386600494385,3.018343925476074,9.495080947875977,11.274924278259277,7.923370361328125,5.300644874572754,8.223106384277344
19-11-2023,1.3510322570800781,1.107069969177246,1.7449331283569336,7.029718399047852,0.9130778312683105,1.187605381011963,1.0977916717529297,1.0166645050048828,2.5877199172973633,5.013204574584961,5.160909652709961,2.669872283935547,2.4749202728271484,0.7612857818603516,0.8842449188232422,0.9254436492919922,0.6501245498657227,1.464001178741455,1.5881800651550293,1.1672029495239258,1.1378631591796875,1.9080629348754883,3.120086669921875,2.530980110168457,1.8868932723999023,2.873361110687256,1.002293586730957,0.7752571105957031,0.5672550201416016,0.23810577392578125,0.6003398895263672,1.3737292289733887,1.464503288269043,1.9640741348266602,1.88214111328125,1.866891860961914,2.8893871307373047,2.9235076904296875,2.1099863052368164,1.2912883758544922,1.6694622039794922,1.7685942649841309,1.8355941772460938,0.9670424461364746,0.8943195343017578,3.100492477416992,0.6072635650634766,1.0812206268310547,1.0135059356689453,1.0279016494750977,1.1105194091796875,1.7594661712646484,1.4260501861572266,1.965871810913086,1.3498401641845703,1.3096990585327148,2.5486068725585938,2.595918655395508,2.7415809631347656,1.9900612831115723,2.183293342590332,2.015702247619629,1.477895736694336,1.0687837600708008,1.8550376892089844,2.76934814453125,1.841496467590332,1.2737293243408203,0.823272705078125,1.9722309112548828,2.8731751441955566,3.0424351692199707,2.3380565643310547,6.693361282348633,0.24458885192871094,1.0150260925292969,0.9896297454833984,0.47705841064453125,1.8539180755615234,1.5502643585205078,1.434408187866211,1.3735675811767578,1.7805595397949219,1.4988155364990234,1.744614601135254,2.4844112396240234,2.0291762351989746,2.4454827308654785,2.0570666790008545,1.2854728698730469,1.813582420349121,3.127060890197754,1.43011474609375,1.2837696075439453,2.3559627532958984,1.9399185180664062,0.7933578491210938,0.8939704895019531,2.3470802307128906,2.0369911193847656,1.9131488800048828,1.9221539497375488,0.1558542251586914,0.07538795471191406,1.7602806091308594,0.7851085662841797,0.5040569305419922,1.40228271484375,1.6318092346191406,1.7054815292358398,1.606588363647461,1.784383773803711,2.423147201538086,2.4906673431396484,1.951314926147461,2.4254236221313477,1.626450538635254,2.4945669174194336,2.786802291870117,2.3440933227539062,2.1042633056640625,2.219411849975586,2.121267318725586,1.8724899291992188,1.676919937133789,0.9910964965820312,1.9242801666259766,2.469606399536133,1.8071680068969727,1.663595199584961,1.5018157958984375,0.01200103759765625,0.36588287353515625,1.2296142578125,1.185760498046875,0.4924201965332031,0.438079833984375,1.0622692108154297,1.442399024963379,1.4569625854492188,1.6730613708496094,1.8090429306030273,2.519158363342285,3.4162631034851074,3.455028533935547,1.9331226348876953,3.216043472290039,2.9635963439941406,3.956296920776367,3.1895980834960938,4.775455474853516,2.9304208755493164,1.7475099563598633,2.2444686889648438,2.5438613891601562,1.5874929428100586,1.7903194427490234,1.8875160217285156,0.9156131744384766,2.090463638305664,1.0728092193603516,0.3099346160888672,0.6066246032714844,1.3794822692871094,1.70086669921875,1.8753862380981445,2.821138381958008,2.3130087852478027,1.2867145538330078,1.741048812866211,1.940969467163086,0.8708419799804688,0.4444007873535156,1.769883155822754
20-11-2023,1.6283211708068848,1.8902015686035156,4.827056884765625,2.060685157775879,1.718562126159668,1.4508728981018066,1.3546886444091797,4.704646110534668,2.851072311401367,3.6286888122558594,1.3688392639160156,0.7756834030151367,1.412485122680664,1.5673637390136719,1.716848373413086,1.9280261993408203,1.6724185943603516,1.7587814331054688,1.990279197692871,2.79172420501709,3.424175262451172,3.4106130599975586,3.217344284057617,1.8182544708251953,0.4734020233154297,7.3090314865112305,1.4226675033569336,1.3928718566894531,1.373373031616211,1.6501264572143555,1.5671539306640625,1.7194252014160156,1.9588871002197266,2.646648406982422,2.8841934204101562,1.7164297103881836,2.7690610885620117,3.1807117462158203,2.421513557434082,1.7708730697631836,1.4609782695770264,2.7911739349365234,1.034170150756836,0.7214632034301758,2.628171920776367,1.3806381225585938,1.5787544250488281,1.5641098022460938,1.5107173919677734,1.591200828552246,1.9429492950439453,1.7414398193359375,1.6056318283081055,2.5108413696289062,1.412160873413086,0.9041967391967773,2.22640323638916,2.307086944580078,2.5241098403930664,1.0019893646240234,3.075259208679199,3.5491743087768555,1.7172508239746094,1.3719501495361328,2.6619491577148438,0.976837158203125,0.7065238952636719,0.3171348571777344,0.7294921875,0.9392337799072266,0.5277128219604492,0.26935386657714844,0.5142230987548828,0.7895584106445312,1.2166767120361328,1.1619892120361328,1.5243511199951172,1.7227096557617188,1.6514196395874023,1.5323028564453125,2.28494930267334,2.652860641479492,3.581857681274414,2.910276412963867,2.5044450759887695,2.926351547241211,2.252472400665283,2.367177963256836,1.516279697418213,3.552250385284424,3.38112735748291,2.052560806274414,1.722543716430664,0.7282657623291016,0.2527656555175781,0.6046638488769531,0.5167713165283203,1.3588275909423828,0.7503833770751953,0.8311748504638672,0.9638948440551758,0.46500301361083984,1.7343168258666992,1.1113357543945312,0.945220947265625,0.9873771667480469,1.5019340515136719,1.948984146118164,2.0414867401123047,3.1900501251220703,2.8560104370117188,2.7912349700927734,3.2132129669189453,3.045290946960449,4.768723487854004,5.123027801513672,6.654707908630371,6.0625810623168945,5.554420471191406,2.6496315002441406,2.0743160247802734,2.0640811920166016,1.9016685485839844,0.43201255798339844,0.7545318603515625,2.4765853881835938,2.2167282104492188,1.2374153137207031,1.2023000717163086,1.1918230056762695,0.7651329040527344,0.8023624420166016,0.9519243240356445,0.8773841857910156,0.8980293273925781,1.1398839950561523,1.495656967163086,1.4143896102905273,1.2108306884765625,2.2591381072998047,2.647428512573242,3.319385528564453,2.8503189086914062,2.6993188858032227,3.9155445098876953,3.8734350204467773,3.499617576599121,4.3760528564453125,3.8837852478027344,2.8174991607666016,2.0989131927490234,1.4640464782714844,2.500979423522949,2.5833969116210938,0.9830741882324219,0.6818981170654297,0.3749580383300781,1.3836688995361328,1.022623062133789,1.1425647735595703,1.4022502899169922,1.2044906616210938,1.1710233688354492,2.078197479248047,2.929492950439453,3.788619041442871,3.354001998901367,2.0812225341796875,0.7942676544189453,0.9671039581298828,1.0224342346191406,1.216343879699707,1.2070140838623047,1.0031929016113281
